5.620	0.995
5.621	0.995
5.623	0.995
5.624	0.995
5.626	0.995
5.628	0.995
5.629	0.995
5.631	0.995
5.632	0.995
5.634	0.995
5.636	0.995
5.637	0.995
5.639	0.995
5.640	0.995
5.642	0.995
5.644	0.995
5.645	0.995
5.647	0.995
5.648	0.995
5.650	0.995
5.652	0.995
5.653	0.995
5.655	0.995
5.656	0.995
5.658	0.995
5.659	0.995
5.661	0.995
5.663	0.995
5.664	0.995
5.666	0.995
5.667	0.995
5.669	0.995
5.671	0.995
5.672	0.995
5.674	0.995
5.675	0.995
5.677	0.995
5.679	0.995
5.680	0.995
5.682	0.995
5.683	0.995
5.685	0.995
5.687	0.995
5.688	0.995
5.690	0.995
5.691	0.995
5.693	0.995
5.695	0.995
5.696	0.995
5.698	0.995
5.699	0.995
5.701	0.995
5.703	0.995
5.704	0.995
5.706	0.995
5.707	0.995
5.709	0.995
5.711	0.995
5.712	0.995
5.714	0.995
5.715	0.995
5.717	0.995
5.719	0.995
5.720	0.995
5.722	0.995
5.723	0.995
5.725	0.995
5.727	0.995
5.728	0.995
5.730	0.995
5.731	0.995
5.733	0.995
5.735	0.995
5.736	0.995
5.738	0.995
5.739	0.995
5.741	0.995
5.743	0.995
5.744	0.995
5.746	0.995
5.747	0.995
5.749	0.995
5.751	0.995
5.752	0.995
5.754	0.995
5.755	0.995
5.757	0.995
5.759	0.995
5.760	0.995
5.762	0.995
5.763	0.995
5.765	0.995
5.766	0.995
5.768	0.995
5.770	0.995
5.771	0.995
5.773	0.995
5.774	0.995
5.776	0.995
5.778	0.995
5.779	0.995
5.781	0.995
5.782	0.995
5.784	0.995
5.786	0.995
5.787	0.995
5.789	0.995
5.790	0.995
5.792	0.995
5.794	0.995
5.795	0.995
5.797	0.995
5.798	0.995
5.800	0.995
5.802	0.995
5.803	0.995
5.805	0.995
5.806	0.995
5.808	0.995
5.810	0.995
5.811	0.995
5.813	0.995
5.814	0.995
5.816	0.995
5.818	0.995
5.819	0.995
5.821	0.995
5.822	0.995
5.824	0.995
5.826	0.995
5.827	0.995
5.829	0.995
5.830	0.995
5.832	0.995
5.834	0.995
5.835	0.995
5.837	0.995
5.838	0.995
5.840	0.995
5.842	0.995
5.843	0.995
5.845	0.995
5.846	0.995
5.848	0.995
5.850	0.995
5.851	0.995
5.853	0.995
5.854	0.995
5.856	0.995
5.858	0.995
5.859	0.995
5.861	0.995
5.862	0.995
5.864	0.995
5.866	0.995
5.867	0.995
5.869	0.995
5.870	0.995
5.872	0.995
5.873	0.995
5.875	0.995
5.877	0.995
5.878	0.995
5.880	0.995
5.881	0.995
5.883	0.995
5.885	0.995
5.886	0.995
5.888	0.995
5.889	0.995
5.891	0.995
5.893	0.995
5.894	0.995
5.896	0.995
5.897	0.995
5.899	0.995
5.901	0.995
5.902	0.995
5.904	0.995
5.905	0.995
5.907	0.995
5.909	0.995
5.910	0.995
5.912	0.995
5.913	0.995
5.915	0.995
5.917	0.995
5.918	0.995
5.920	0.995
5.921	0.995
5.923	0.995
5.925	0.995
5.926	0.995
5.928	0.995
5.929	0.995
5.931	0.995
5.933	0.995
5.934	0.995
5.936	0.995
5.937	0.995
5.939	0.995
5.941	0.995
5.942	0.995
5.944	0.995
5.945	0.995
5.947	0.995
5.949	0.995
5.950	0.995
5.952	0.995
5.953	0.995
5.955	0.995
5.957	0.995
5.958	0.995
5.960	0.995
5.961	0.995
5.963	0.995
5.965	0.995
5.966	0.995
5.968	0.995
5.969	0.995
5.971	0.995
5.972	0.995
5.974	0.995
5.976	0.995
5.977	0.995
5.979	0.995
5.980	0.995
5.982	0.995
5.984	0.995
5.985	0.995
5.987	0.995
5.988	0.995
5.990	0.995
5.992	0.995
5.993	0.995
5.995	0.995
5.996	0.995
5.998	0.995
6.000	0.995
6.001	0.995
6.003	0.995
6.004	0.995
6.006	0.995
6.008	0.995
6.009	0.995
6.011	0.995
6.012	0.995
6.014	0.995
6.016	0.995
6.017	0.995
6.019	0.995
6.020	0.995
6.022	0.995
6.024	0.995
6.025	0.995
6.027	0.995
6.028	0.995
6.030	0.995
6.032	0.995
6.033	0.995
6.035	0.995
6.036	0.995
6.038	0.995
6.040	0.995
6.041	0.995
6.043	0.995
6.044	0.995
6.046	0.995
6.048	0.995
6.049	0.995
6.051	0.995
6.052	0.995
6.054	0.995
6.056	0.995
6.057	0.995
6.059	0.995
6.060	0.995
6.062	0.995
6.064	0.995
6.065	0.995
6.067	0.995
6.068	0.995
6.070	0.995
6.072	0.995
6.073	0.995
6.075	0.995
6.076	0.995
6.078	0.995
6.079	0.995
6.081	0.995
6.083	0.995
6.084	0.995
6.086	0.995
6.087	0.995
6.089	0.995
6.091	0.995
6.092	0.995
6.094	0.995
6.095	0.995
6.097	0.995
6.099	0.995
6.100	0.995
6.102	0.995
6.103	0.995
6.105	0.995
6.107	0.995
6.108	0.995
6.110	0.995
6.111	0.995
6.113	0.995
6.115	0.995
6.116	0.995
6.118	0.995
6.119	0.995
6.121	0.995
6.123	0.995
6.124	0.995
6.126	0.995
6.127	0.995
6.129	0.995
6.131	0.995
6.132	0.995
6.134	0.995
6.135	0.995
6.137	0.995
6.139	0.995
6.140	0.995
6.142	0.995
6.143	0.995
6.145	0.995
6.147	0.995
6.148	0.995
6.150	0.995
6.151	0.995
6.153	0.995
6.155	0.995
6.156	0.995
6.158	0.995
6.159	0.995
6.161	0.995
6.163	0.995
6.164	0.995
6.166	0.995
6.167	0.995
6.169	0.995
6.171	0.995
6.172	0.995
6.174	0.995
6.175	0.995
6.177	0.995
6.179	0.995
6.180	0.995
6.182	0.995
6.183	0.995
6.185	0.995
6.186	0.995
6.188	0.995
6.190	0.995
6.191	0.995
6.193	0.995
6.194	0.995
6.196	0.995
6.198	0.995
6.199	0.995
6.201	0.995
6.202	0.995
6.204	0.995
6.206	0.995
6.207	0.995
6.209	0.995
6.210	0.995
6.212	0.995
6.214	0.995
6.215	0.995
6.217	0.995
6.218	0.995
6.220	0.995
6.222	0.995
6.223	0.995
6.225	0.995
6.226	0.995
6.228	0.995
6.230	0.995
6.231	0.995
6.233	0.995
6.234	0.995
6.236	0.995
6.238	0.995
6.239	0.995
6.241	0.995
6.242	0.995
6.244	0.995
6.246	0.995
6.247	0.995
6.249	0.995
6.250	0.995
6.252	0.995
6.254	0.995
6.255	0.995
6.257	0.995
6.258	0.995
6.260	0.995
6.262	0.995
6.263	0.995
6.265	0.995
6.266	0.995
6.268	0.995
6.270	0.995
6.271	0.995
6.273	0.995
6.274	0.995
6.276	0.995
6.278	0.995
6.279	0.995
6.281	0.995
6.282	0.995
6.284	0.995
6.286	0.995
6.287	0.995
6.289	0.995
6.290	0.995
6.292	0.995
6.293	0.995
6.295	0.995
6.297	0.995
6.298	0.995
6.300	0.995
6.301	0.995
6.303	0.995
6.305	0.995
6.306	0.995
6.308	0.995
6.309	0.995
6.311	0.995
6.313	0.995
6.314	0.995
6.316	0.995
6.317	0.995
6.319	0.995
6.321	0.995
6.322	0.995
6.324	0.995
6.325	0.995
6.327	0.995
6.329	0.995
6.330	0.995
6.332	0.995
6.333	0.995
6.335	0.995
6.337	0.995
6.338	0.995
6.340	0.995
6.341	0.995
6.343	0.995
6.345	0.995
6.346	0.995
6.348	0.995
6.349	0.995
6.351	0.995
6.353	0.995
6.354	0.995
6.356	0.995
6.357	0.995
6.359	0.995
6.361	0.995
6.362	0.995
6.364	0.995
6.365	0.995
6.367	0.995
6.369	0.995
6.370	0.995
6.372	0.995
6.373	0.995
6.375	0.995
6.377	0.995
6.378	0.995
6.380	0.995
6.381	0.995
6.383	0.995
6.385	0.995
6.386	0.995
6.388	0.995
6.389	0.995
6.391	0.995
6.393	0.995
6.394	0.995
6.396	0.995
6.397	0.995
6.399	0.995
6.400	0.995
6.402	0.995
6.404	0.995
6.405	0.995
6.407	0.995
6.408	0.995
6.410	0.995
6.412	0.995
6.413	0.995
6.415	0.995
6.416	0.995
6.418	0.995
6.420	0.995
6.421	0.995
6.423	0.995
6.424	0.995
6.426	0.995
6.428	0.995
6.429	0.995
6.431	0.995
6.432	0.995
6.434	0.995
6.436	0.995
6.437	0.995
6.439	0.995
6.440	0.995
6.442	0.995
6.444	0.995
6.445	0.995
6.447	0.995
6.448	0.995
6.450	0.995
6.452	0.995
6.453	0.995
6.455	0.995
6.456	0.995
6.458	0.995
6.460	0.995
6.461	0.995
6.463	0.995
6.464	0.995
6.466	0.995
6.468	0.995
6.469	0.995
6.471	0.995
6.472	0.995
6.474	0.995
6.476	0.995
6.477	0.995
6.479	0.995
6.480	0.995
6.482	0.995
6.484	0.995
6.485	0.995
6.487	0.995
6.488	0.995
6.490	0.995
6.492	0.995
6.493	0.995
6.495	0.995
6.496	0.995
6.498	0.995
6.500	0.995
6.501	0.995
6.503	0.995
6.504	0.995
6.506	0.995
6.507	0.995
6.509	0.995
6.511	0.995
6.512	0.995
6.514	0.995
6.515	0.995
6.517	0.995
6.519	0.995
6.520	0.995
6.522	0.995
6.523	0.995
6.525	0.995
6.527	0.995
6.528	0.995
6.530	0.995
6.531	0.995
6.533	0.995
6.535	0.995
6.536	0.995
6.538	0.995
6.539	0.995
6.541	0.995
6.543	0.995
6.544	0.995
6.546	0.995
6.547	0.995
6.549	0.995
6.551	0.995
6.552	0.995
6.554	0.995
6.555	0.995
6.557	0.995
6.559	0.995
6.560	0.995
6.562	0.995
6.563	0.995
6.565	0.995
6.567	0.995
6.568	0.995
6.570	0.995
6.571	0.995
6.573	0.995
6.575	0.995
6.576	0.995
6.578	0.995
6.579	0.995
6.581	0.995
6.583	0.995
6.584	0.995
6.586	0.995
6.587	0.995
6.589	0.995
6.591	0.995
6.592	0.995
6.594	0.995
6.595	0.995
6.597	0.995
6.599	0.995
6.600	0.995
6.602	0.995
6.603	0.995
6.605	0.995
6.607	0.995
6.608	0.995
6.610	0.995
6.611	0.995
6.613	0.995
6.614	0.995
6.616	0.995
6.618	0.995
6.619	0.995
6.621	0.995
6.622	0.995
6.624	0.995
6.626	0.995
6.627	0.995
6.629	0.995
6.630	0.995
6.632	0.995
6.634	0.995
6.635	0.995
6.637	0.995
6.638	0.995
6.640	0.995
6.642	0.995
6.643	0.995
6.645	0.995
6.646	0.995
6.648	0.995
6.650	0.995
6.651	0.995
6.653	0.995
6.654	0.995
6.656	0.995
6.658	0.995
6.659	0.995
6.661	0.995
6.662	0.995
6.664	0.995
6.666	0.995
6.667	0.995
6.669	0.995
6.670	0.995
6.672	0.995
6.674	0.995
6.675	0.995
6.677	0.995
6.678	0.995
6.680	0.995
6.682	0.995
6.683	0.995
6.685	0.995
6.686	0.995
6.688	0.995
6.690	0.995
6.691	0.995
6.693	0.995
6.694	0.995
6.696	0.995
6.698	0.995
6.699	0.995
6.701	0.995
6.702	0.995
6.704	0.995
6.706	0.995
6.707	0.995
6.709	0.995
6.710	0.995
6.712	0.995
6.714	0.995
6.715	0.995
6.717	0.995
6.718	0.995
6.720	0.995
6.721	0.995
6.723	0.995
6.725	0.995
6.726	0.995
6.728	0.995
6.729	0.995
6.731	0.995
6.733	0.995
6.734	0.995
6.736	0.995
6.737	0.995
6.739	0.995
6.741	0.995
6.742	0.995
6.744	0.995
6.745	0.995
6.747	0.995
6.749	0.995
6.750	0.995
6.752	0.995
6.753	0.995
6.755	0.995
6.757	0.995
6.758	0.995
6.760	0.995
6.761	0.995
6.763	0.995
6.765	0.995
6.766	0.995
6.768	0.995
6.769	0.995
6.771	0.995
6.773	0.995
6.774	0.995
6.776	0.995
6.777	0.995
6.779	0.995
6.781	0.995
6.782	0.995
6.784	0.995
6.785	0.995
6.787	0.995
6.789	0.995
6.790	0.995
6.792	0.995
6.793	0.995
6.795	0.995
6.797	0.995
6.798	0.995
6.800	0.995
6.801	0.995
6.803	0.995
6.805	0.995
6.806	0.995
6.808	0.995
6.809	0.995
6.811	0.995
6.813	0.995
6.814	0.995
6.816	0.995
6.817	0.995
6.819	0.995
6.821	0.995
6.822	0.995
6.824	0.995
6.825	0.995
6.827	0.995
6.828	0.995
6.830	0.995
6.832	0.995
6.833	0.995
6.835	0.995
6.836	0.995
6.838	0.995
6.840	0.995
6.841	0.995
6.843	0.995
6.844	0.995
6.846	0.995
6.848	0.995
6.849	0.995
6.851	0.995
6.852	0.995
6.854	0.995
6.856	0.995
6.857	0.995
6.859	0.995
6.860	0.995
6.862	0.995
6.864	0.995
6.865	0.995
6.867	0.995
6.868	0.995
6.870	0.995
6.872	0.995
6.873	0.995
6.875	0.995
6.876	0.995
6.878	0.995
6.880	0.995
6.881	0.995
6.883	0.995
6.884	0.995
6.886	0.995
6.888	0.995
6.889	0.995
6.891	0.995
6.892	0.995
6.894	0.995
6.896	0.995
6.897	0.995
6.899	0.995
6.900	0.995
6.902	0.995
6.904	0.995
6.905	0.995
6.907	0.995
6.908	0.995
6.910	0.995
6.912	0.995
6.913	0.995
6.915	0.995
6.916	0.995
6.918	0.995
6.920	0.995
6.921	0.995
6.923	0.995
6.924	0.995
6.926	0.995
6.927	0.995
6.929	0.995
6.931	0.995
6.932	0.995
6.934	0.995
6.935	0.995
6.937	0.995
6.939	0.995
6.940	0.995
6.942	0.995
6.943	0.995
6.945	0.995
6.947	0.995
6.948	0.995
6.950	0.995
6.951	0.995
6.953	0.995
6.955	0.995
6.956	0.995
6.958	0.995
6.959	0.995
6.961	0.995
6.963	0.995
6.964	0.995
6.966	0.995
6.967	0.995
6.969	0.995
6.971	0.995
6.972	0.995
6.974	0.995
6.975	0.995
6.977	0.995
6.979	0.995
6.980	0.995
6.982	0.995
6.983	0.995
6.985	0.995
6.987	0.995
6.988	0.995
6.990	0.995
6.991	0.995
6.993	0.995
6.995	0.995
6.996	0.995
6.998	0.995
6.999	0.995
7.001	0.995
7.003	0.995
7.004	0.995
7.006	0.995
7.007	0.995
7.009	0.995
7.011	0.995
7.012	0.995
7.014	0.995
7.015	0.995
7.017	0.995
7.019	0.995
7.020	0.995
7.022	0.995
7.023	0.995
7.025	0.995
7.027	0.995
7.028	0.995
7.030	0.995
7.031	0.995
7.033	0.995
7.034	0.995
7.036	0.995
7.038	0.995
7.039	0.995
7.041	0.995
7.042	0.995
7.044	0.995
7.046	0.995
7.047	0.995
7.049	0.995
7.050	0.995
7.052	0.995
7.054	0.995
7.055	0.995
7.057	0.995
7.058	0.995
7.060	0.995
7.062	0.995
7.063	0.995
7.065	0.995
7.066	0.995
7.068	0.995
7.070	0.995
7.071	0.995
7.073	0.995
7.074	0.995
7.076	0.995
7.078	0.995
7.079	0.995
7.081	0.995
7.082	0.995
7.084	0.995
7.086	0.995
7.087	0.995
7.089	0.995
7.090	0.995
7.092	0.995
7.094	0.995
7.095	0.995
7.097	0.995
7.098	0.995
7.100	0.995
7.102	0.995
7.103	0.995
7.105	0.995
7.106	0.995
7.108	0.995
7.110	0.995
7.111	0.995
7.113	0.995
7.114	0.995
7.116	0.995
7.118	0.995
7.119	0.995
7.121	0.995
7.122	0.995
7.124	0.995
7.126	0.995
7.127	0.995
7.129	0.995
7.130	0.995
7.132	0.995
7.134	0.995
7.135	0.995
7.137	0.995
7.138	0.995
7.140	0.995
7.141	0.995
7.143	0.995
7.145	0.995
7.146	0.995
7.148	0.995
7.149	0.995
7.151	0.995
7.153	0.995
7.154	0.995
7.156	0.995
7.157	0.995
7.159	0.995
7.161	0.995
7.162	0.995
7.164	0.995
7.165	0.995
7.167	0.995
7.169	0.995
7.170	0.995
7.172	0.995
7.173	0.995
7.175	0.995
7.177	0.995
7.178	0.995
7.180	0.995
7.181	0.995
7.183	0.995
7.185	0.995
7.186	0.995
7.188	0.995
7.189	0.995
7.191	0.995
7.193	0.995
7.194	0.995
7.196	0.995
7.197	0.995
7.199	0.995
7.201	0.995
7.202	0.995
7.204	0.995
7.205	0.995
7.207	0.995
7.209	0.995
7.210	0.995
7.212	0.995
7.213	0.995
7.215	0.995
7.217	0.995
7.218	0.995
7.220	0.995
7.221	0.995
7.223	0.995
7.225	0.995
7.226	0.995
7.228	0.995
7.229	0.995
7.231	0.995
7.233	0.995
7.234	0.995
7.236	0.995
7.237	0.995
7.239	0.995
7.241	0.995
7.242	0.995
7.244	0.995
7.245	0.995
7.247	0.995
7.248	0.995
7.250	0.995
7.252	0.995
7.253	0.995
7.255	0.995
7.256	0.995
7.258	0.995
7.260	0.995
7.261	0.995
7.263	0.995
7.264	0.995
7.266	0.995
7.268	0.995
7.269	0.995
7.271	0.995
7.272	0.995
7.274	0.995
7.276	0.995
7.277	0.995
7.279	0.995
7.280	0.995
7.282	0.995
7.284	0.995
7.285	0.995
7.287	0.995
7.288	0.995
7.290	0.995
7.292	0.995
7.293	0.995
7.295	0.995
7.296	0.995
7.298	0.995
7.300	0.995
7.301	0.995
7.303	0.995
7.304	0.995
7.306	0.995
7.308	0.995
7.309	0.995
7.311	0.995
7.312	0.995
7.314	0.995
7.316	0.995
7.317	0.995
7.319	0.995
7.320	0.995
7.322	0.995
7.324	0.995
7.325	0.995
7.327	0.995
7.328	0.995
7.330	0.995
7.332	0.995
7.333	0.995
7.335	0.995
7.336	0.995
7.338	0.995
7.340	0.995
7.341	0.995
7.343	0.995
7.344	0.995
7.346	0.995
7.348	0.995
7.349	0.995
7.351	0.995
7.352	0.995
7.354	0.995
7.355	0.995
7.357	0.995
7.359	0.995
7.360	0.995
7.362	0.995
7.363	0.995
7.365	0.995
7.367	0.995
7.368	0.995
7.370	0.995
7.371	0.995
7.373	0.995
7.375	0.995
7.376	0.995
7.378	0.995
7.379	0.995
7.381	0.995
7.383	0.995
7.384	0.995
7.386	0.995
7.387	0.995
7.389	0.995
7.391	0.995
7.392	0.995
7.394	0.995
7.395	0.995
7.397	0.995
7.399	0.995
7.400	0.995
7.402	0.995
7.403	0.995
7.405	0.995
7.407	0.995
7.408	0.995
7.410	0.995
7.411	0.995
7.413	0.995
7.415	0.995
7.416	0.995
7.418	0.995
7.419	0.995
7.421	0.995
7.423	0.995
7.424	0.995
7.426	0.995
7.427	0.995
7.429	0.995
7.431	0.995
7.432	0.995
7.434	0.995
7.435	0.995
7.437	0.995
7.439	0.995
7.440	0.995
7.442	0.995
7.443	0.995
7.445	0.995
7.447	0.995
7.448	0.995
7.450	0.995
7.451	0.995
7.453	0.995
7.455	0.995
7.456	0.995
7.458	0.995
7.459	0.995
7.461	0.995
7.462	0.995
7.464	0.995
7.466	0.995
7.467	0.995
7.469	0.995
7.470	0.995
7.472	0.995
7.474	0.995
7.475	0.995
7.477	0.995
7.478	0.995
7.480	0.995
7.482	0.995
7.483	0.995
7.485	0.995
7.486	0.995
7.488	0.995
7.490	0.995
7.491	0.995
7.493	0.995
7.494	0.995
7.496	0.995
7.498	0.995
7.499	0.995
7.501	0.995
7.502	0.995
7.504	0.995
7.506	0.995
7.507	0.995
7.509	0.995
7.510	0.995
7.512	0.995
7.514	0.995
7.515	0.995
7.517	0.995
7.518	0.995
7.520	0.995
7.522	0.995
7.523	0.995
7.525	0.995
7.526	0.995
7.528	0.995
7.530	0.995
7.531	0.995
7.533	0.995
7.534	0.995
7.536	0.995
7.538	0.995
7.539	0.995
7.541	0.995
7.542	0.995
7.544	0.995
7.546	0.995
7.547	0.995
7.549	0.995
7.550	0.995
7.552	0.995
7.554	0.995
7.555	0.995
7.557	0.995
7.558	0.995
7.560	0.995
7.562	0.995
7.563	0.995
7.565	0.995
7.566	0.995
7.568	0.995
7.569	0.995
7.571	0.995
7.573	0.995
7.574	0.995
7.576	0.995
7.577	0.995
7.579	0.995
7.581	0.995
7.582	0.995
7.584	0.995
7.585	0.995
7.587	0.995
7.589	0.995
7.590	0.995
7.592	0.995
7.593	0.995
7.595	0.995
7.597	0.995
7.598	0.995
7.600	0.995
7.601	0.995
7.603	0.995
7.605	0.995
7.606	0.995
7.608	0.995
7.609	0.995
7.611	0.995
7.613	0.995
7.614	0.995
7.616	0.995
7.617	0.995
7.619	0.995
7.621	0.995
7.622	0.995
7.624	0.995
7.625	0.995
7.627	0.995
7.629	0.995
7.630	0.995
7.632	0.995
7.633	0.995
7.635	0.995
7.637	0.995
7.638	0.995
7.640	0.995
7.641	0.995
7.643	0.995
7.645	0.995
7.646	0.995
7.648	0.995
7.649	0.995
7.651	0.995
7.653	0.995
7.654	0.995
7.656	0.995
7.657	0.995
7.659	0.995
7.661	0.995
7.662	0.995
7.664	0.995
7.665	0.995
7.667	0.995
7.669	0.995
7.670	0.995
7.672	0.995
7.673	0.995
7.675	0.995
7.676	0.995
7.678	0.995
7.680	0.995
7.681	0.995
7.683	0.995
7.684	0.995
7.686	0.995
7.688	0.995
7.689	0.995
7.691	0.995
7.692	0.995
7.694	0.995
7.696	0.995
7.697	0.995
7.699	0.995
7.700	0.995
7.702	0.995
7.704	0.995
7.705	0.995
7.707	0.995
7.708	0.995
7.710	0.995
7.712	0.995
7.713	0.995
7.715	0.995
7.716	0.995
7.718	0.995
7.720	0.995
7.721	0.995
7.723	0.995
7.724	0.995
7.726	0.995
7.728	0.995
7.729	0.995
7.731	0.995
7.732	0.995
7.734	0.995
7.736	0.995
7.737	0.995
7.739	0.995
7.740	0.995
7.742	0.995
7.744	0.995
7.745	0.995
7.747	0.995
7.748	0.995
7.750	0.995
7.752	0.995
7.753	0.995
7.755	0.995
7.756	0.995
7.758	0.995
7.760	0.995
7.761	0.995
7.763	0.995
7.764	0.995
7.766	0.995
7.768	0.995
7.769	0.995
7.771	0.995
7.772	0.995
7.774	0.995
7.776	0.995
7.777	0.995
7.779	0.995
7.780	0.995
7.782	0.995
7.783	0.995
7.785	0.995
7.787	0.995
7.788	0.995
7.790	0.995
7.791	0.995
7.793	0.995
7.795	0.995
7.796	0.995
7.798	0.995
7.799	0.995
7.801	0.995
7.803	0.995
7.804	0.995
7.806	0.995
7.807	0.995
7.809	0.995
7.811	0.995
7.812	0.995
7.814	0.995
7.815	0.995
7.817	0.995
7.819	0.995
7.820	0.995
7.822	0.995
7.823	0.995
7.825	0.995
7.827	0.995
7.828	0.995
7.830	0.995
7.831	0.995
7.833	0.995
7.835	0.995
7.836	0.995
7.838	0.995
7.839	0.995
7.841	0.995
7.843	0.995
7.844	0.995
7.846	0.995
7.847	0.995
7.849	0.995
7.851	0.995
7.852	0.995
7.854	0.995
7.855	0.995
7.857	0.995
7.859	0.995
7.860	0.995
7.862	0.995
7.863	0.995
7.865	0.995
7.867	0.995
7.868	0.995
7.870	0.995
7.871	0.995
7.873	0.995
7.875	0.995
7.876	0.995
7.878	0.995
7.879	0.995
7.881	0.995
7.882	0.995
7.884	0.995
7.886	0.995
7.887	0.995
7.889	0.995
7.890	0.995
7.892	0.995
7.894	0.995
7.895	0.995
7.897	0.995
7.898	0.995
7.900	0.995
7.902	0.995
7.903	0.995
7.905	0.995
7.906	0.995
7.908	0.995
7.910	0.995
7.911	0.995
7.913	0.995
7.914	0.995
7.916	0.995
7.918	0.995
7.919	0.995
7.921	0.995
7.922	0.995
7.924	0.995
7.926	0.995
7.927	0.995
7.929	0.995
7.930	0.995
7.932	0.995
7.934	0.995
7.935	0.995
7.937	0.995
7.938	0.995
7.940	0.995
7.942	0.995
7.943	0.995
7.945	0.995
7.946	0.995
7.948	0.995
7.950	0.995
7.951	0.995
7.953	0.995
7.954	0.995
7.956	0.995
7.958	0.995
7.959	0.995
7.961	0.995
7.962	0.995
7.964	0.995
7.966	0.995
7.967	0.995
7.969	0.995
7.970	0.995
7.972	0.995
7.974	0.995
7.975	0.995
7.977	0.995
7.978	0.995
7.980	0.995
7.982	0.995
7.983	0.995
7.985	0.995
7.986	0.995
7.988	0.995
7.989	0.995
7.991	0.995
7.993	0.995
7.994	0.995
7.996	0.995
7.997	0.995
7.999	0.995
8.001	0.995
8.002	0.995
8.004	0.995
8.005	0.995
8.007	0.995
8.009	0.995
8.010	0.995
8.012	0.995
8.013	0.995
8.015	0.995
8.017	0.995
8.018	0.995
8.020	0.995
8.021	0.995
8.023	0.995
8.025	0.995
8.026	0.995
8.028	0.995
8.029	0.995
8.031	0.995
8.033	0.995
8.034	0.995
8.036	0.995
8.037	0.995
8.039	0.995
8.041	0.995
8.042	0.995
8.044	0.995
8.045	0.995
8.047	0.995
8.049	0.995
8.050	0.995
8.052	0.995
8.053	0.995
8.055	0.995
8.057	0.995
8.058	0.995
8.060	0.995
8.061	0.995
8.063	0.995
8.065	0.995
8.066	0.995
8.068	0.995
8.069	0.995
8.071	0.995
8.073	0.995
8.074	0.995
8.076	0.995
8.077	0.995
8.079	0.995
8.081	0.995
8.082	0.995
8.084	0.995
8.085	0.995
8.087	0.995
8.089	0.995
8.090	0.995
8.092	0.995
8.093	0.995
8.095	0.995
8.096	0.995
8.098	0.995
8.100	0.995
8.101	0.995
8.103	0.995
8.104	0.995
8.106	0.995
8.108	0.995
8.109	0.995
8.111	0.995
8.112	0.995
8.114	0.995
8.116	0.995
8.117	0.995
8.119	0.995
8.120	0.995
8.122	0.995
8.124	0.995
8.125	0.995
8.127	0.995
8.128	0.995
8.130	0.995
8.132	0.995
8.133	0.995
8.135	0.995
8.136	0.995
8.138	0.995
8.140	0.995
8.141	0.995
8.143	0.995
8.144	0.995
8.146	0.995
8.148	0.995
8.149	0.995
8.151	0.995
8.152	0.995
8.154	0.995
8.156	0.995
8.157	0.995
8.159	0.995
8.160	0.995
8.162	0.995
8.164	0.995
8.165	0.995
8.167	0.995
8.168	0.995
8.170	0.995
8.172	0.995
8.173	0.995
8.175	0.995
8.176	0.995
8.178	0.995
8.180	0.995
8.181	0.995
8.183	0.995
8.184	0.995
8.186	0.995
8.188	0.995
8.189	0.995
8.191	0.995
8.192	0.995
8.194	0.995
8.196	0.995
8.197	0.995
8.199	0.995
8.200	0.995
8.202	0.995
8.203	0.995
8.205	0.995
8.207	0.995
8.208	0.995
8.210	0.995
8.211	0.995
8.213	0.995
8.215	0.995
8.216	0.995
8.218	0.995
8.219	0.995
8.221	0.995
8.223	0.995
8.224	0.995
8.226	0.995
8.227	0.995
8.229	0.995
8.231	0.995
8.232	0.995
8.234	0.995
8.235	0.995
8.237	0.995
8.239	0.995
8.240	0.995
8.242	0.995
8.243	0.995
8.245	0.995
8.247	0.995
8.248	0.995
8.250	0.995
8.251	0.995
8.253	0.995
8.255	0.995
8.256	0.995
8.258	0.995
8.259	0.995
8.261	0.995
8.263	0.995
8.264	0.995
8.266	0.995
8.267	0.995
8.269	0.995
8.271	0.995
8.272	0.995
8.274	0.995
8.275	0.995
8.277	0.995
8.279	0.995
8.280	0.995
8.282	0.995
8.283	0.995
8.285	0.995
8.287	0.995
8.288	0.995
8.290	0.995
8.291	0.995
8.293	0.995
8.295	0.995
8.296	0.995
8.298	0.995
8.299	0.995
8.301	0.995
8.303	0.995
8.304	0.995
8.306	0.995
8.307	0.995
8.309	0.995
8.310	0.995
8.312	0.995
8.314	0.995
8.315	0.995
8.317	0.995
8.318	0.995
8.320	0.995
8.322	0.995
8.323	0.995
8.325	0.995
8.326	0.995
8.328	0.995
8.330	0.995
8.331	0.995
8.333	0.995
8.334	0.995
8.336	0.995
8.338	0.995
8.339	0.995
8.341	0.995
8.342	0.995
8.344	0.995
8.346	0.995
8.347	0.995
8.349	0.995
8.350	0.995
8.352	0.995
8.354	0.995
8.355	0.995
8.357	0.995
8.358	0.995
8.360	0.995
8.362	0.995
8.363	0.995
8.365	0.995
8.366	0.995
8.368	0.995
8.370	0.995
8.371	0.995
8.373	0.995
8.374	0.995
8.376	0.995
8.378	0.995
8.379	0.995
8.381	0.995
8.382	0.995
8.384	0.995
8.386	0.995
8.387	0.995
8.389	0.995
8.390	0.995
8.392	0.995
8.394	0.995
8.395	0.995
8.397	0.995
8.398	0.995
8.400	0.995
8.402	0.995
8.403	0.995
8.405	0.995
8.406	0.995
8.408	0.995
8.410	0.995
8.411	0.995
8.413	0.995
