5.620	0.883
5.621	0.883
5.623	0.884
5.624	0.884
5.626	0.884
5.628	0.884
5.629	0.884
5.631	0.884
5.632	0.884
5.634	0.884
5.636	0.884
5.637	0.884
5.639	0.884
5.640	0.884
5.642	0.884
5.644	0.884
5.645	0.884
5.647	0.884
5.648	0.884
5.650	0.884
5.652	0.884
5.653	0.884
5.655	0.884
5.656	0.884
5.658	0.884
5.659	0.884
5.661	0.884
5.663	0.885
5.664	0.885
5.666	0.885
5.667	0.885
5.669	0.885
5.671	0.885
5.672	0.885
5.674	0.885
5.675	0.885
5.677	0.885
5.679	0.885
5.680	0.885
5.682	0.885
5.683	0.885
5.685	0.885
5.687	0.885
5.688	0.885
5.690	0.885
5.691	0.885
5.693	0.885
5.695	0.885
5.696	0.885
5.698	0.885
5.699	0.885
5.701	0.885
5.703	0.885
5.704	0.886
5.706	0.886
5.707	0.886
5.709	0.886
5.711	0.886
5.712	0.886
5.714	0.886
5.715	0.886
5.717	0.886
5.719	0.886
5.720	0.886
5.722	0.886
5.723	0.886
5.725	0.886
5.727	0.886
5.728	0.886
5.730	0.886
5.731	0.886
5.733	0.886
5.735	0.886
5.736	0.886
5.738	0.886
5.739	0.886
5.741	0.886
5.743	0.886
5.744	0.887
5.746	0.887
5.747	0.887
5.749	0.887
5.751	0.887
5.752	0.887
5.754	0.887
5.755	0.887
5.757	0.887
5.759	0.887
5.760	0.887
5.762	0.887
5.763	0.887
5.765	0.887
5.766	0.887
5.768	0.887
5.770	0.887
5.771	0.887
5.773	0.887
5.774	0.887
5.776	0.887
5.778	0.887
5.779	0.887
5.781	0.887
5.782	0.887
5.784	0.887
5.786	0.888
5.787	0.888
5.789	0.888
5.790	0.888
5.792	0.888
5.794	0.888
5.795	0.888
5.797	0.888
5.798	0.888
5.800	0.888
5.802	0.888
5.803	0.888
5.805	0.888
5.806	0.888
5.808	0.888
5.810	0.888
5.811	0.888
5.813	0.888
5.814	0.888
5.816	0.888
5.818	0.888
5.819	0.888
5.821	0.888
5.822	0.888
5.824	0.888
5.826	0.888
5.827	0.889
5.829	0.889
5.830	0.889
5.832	0.889
5.834	0.889
5.835	0.889
5.837	0.889
5.838	0.889
5.840	0.889
5.842	0.889
5.843	0.889
5.845	0.889
5.846	0.889
5.848	0.889
5.850	0.889
5.851	0.889
5.853	0.889
5.854	0.889
5.856	0.889
5.858	0.889
5.859	0.889
5.861	0.889
5.862	0.889
5.864	0.889
5.866	0.889
5.867	0.889
5.869	0.889
5.870	0.890
5.872	0.890
5.873	0.890
5.875	0.890
5.877	0.890
5.878	0.890
5.880	0.890
5.881	0.890
5.883	0.890
5.885	0.890
5.886	0.890
5.888	0.890
5.889	0.890
5.891	0.890
5.893	0.890
5.894	0.890
5.896	0.890
5.897	0.890
5.899	0.890
5.901	0.890
5.902	0.890
5.904	0.890
5.905	0.890
5.907	0.890
5.909	0.890
5.910	0.890
5.912	0.890
5.913	0.891
5.915	0.891
5.917	0.891
5.918	0.891
5.920	0.891
5.921	0.891
5.923	0.891
5.925	0.891
5.926	0.891
5.928	0.891
5.929	0.891
5.931	0.891
5.933	0.891
5.934	0.891
5.936	0.891
5.937	0.891
5.939	0.891
5.941	0.891
5.942	0.891
5.944	0.891
5.945	0.891
5.947	0.891
5.949	0.891
5.950	0.891
5.952	0.891
5.953	0.891
5.955	0.891
5.957	0.892
5.958	0.892
5.960	0.892
5.961	0.892
5.963	0.892
5.965	0.892
5.966	0.892
5.968	0.892
5.969	0.892
5.971	0.892
5.972	0.892
5.974	0.892
5.976	0.892
5.977	0.892
5.979	0.892
5.980	0.892
5.982	0.892
5.984	0.892
5.985	0.892
5.987	0.892
5.988	0.892
5.990	0.892
5.992	0.892
5.993	0.892
5.995	0.892
5.996	0.892
5.998	0.892
6.000	0.893
6.001	0.893
6.003	0.893
6.004	0.893
6.006	0.893
6.008	0.893
6.009	0.893
6.011	0.893
6.012	0.893
6.014	0.893
6.016	0.893
6.017	0.893
6.019	0.893
6.020	0.893
6.022	0.893
6.024	0.893
6.025	0.893
6.027	0.893
6.028	0.893
6.030	0.893
6.032	0.893
6.033	0.893
6.035	0.893
6.036	0.893
6.038	0.893
6.040	0.893
6.041	0.893
6.043	0.894
6.044	0.894
6.046	0.894
6.048	0.894
6.049	0.894
6.051	0.894
6.052	0.894
6.054	0.894
6.056	0.894
6.057	0.894
6.059	0.894
6.060	0.894
6.062	0.894
6.064	0.894
6.065	0.894
6.067	0.894
6.068	0.894
6.070	0.894
6.072	0.894
6.073	0.894
6.075	0.894
6.076	0.894
6.078	0.894
6.079	0.894
6.081	0.894
6.083	0.894
6.084	0.894
6.086	0.894
6.087	0.895
6.089	0.895
6.091	0.895
6.092	0.895
6.094	0.895
6.095	0.895
6.097	0.895
6.099	0.895
6.100	0.895
6.102	0.895
6.103	0.895
6.105	0.895
6.107	0.895
6.108	0.895
6.110	0.895
6.111	0.895
6.113	0.895
6.115	0.895
6.116	0.895
6.118	0.895
6.119	0.895
6.121	0.895
6.123	0.895
6.124	0.895
6.126	0.895
6.127	0.895
6.129	0.895
6.131	0.895
6.132	0.896
6.134	0.896
6.135	0.896
6.137	0.896
6.139	0.896
6.140	0.896
6.142	0.896
6.143	0.896
6.145	0.896
6.147	0.896
6.148	0.896
6.150	0.896
6.151	0.896
6.153	0.896
6.155	0.896
6.156	0.896
6.158	0.896
6.159	0.896
6.161	0.896
6.163	0.896
6.164	0.896
6.166	0.896
6.167	0.896
6.169	0.896
6.171	0.896
6.172	0.896
6.174	0.896
6.175	0.896
6.177	0.896
6.179	0.897
6.180	0.897
6.182	0.897
6.183	0.897
6.185	0.897
6.186	0.897
6.188	0.897
6.190	0.897
6.191	0.897
6.193	0.897
6.194	0.897
6.196	0.897
6.198	0.897
6.199	0.897
6.201	0.897
6.202	0.897
6.204	0.897
6.206	0.897
6.207	0.897
6.209	0.897
6.210	0.897
6.212	0.897
6.214	0.897
6.215	0.897
6.217	0.897
6.218	0.897
6.220	0.897
6.222	0.897
6.223	0.897
6.225	0.898
6.226	0.898
6.228	0.898
6.230	0.898
6.231	0.898
6.233	0.898
6.234	0.898
6.236	0.898
6.238	0.898
6.239	0.898
6.241	0.898
6.242	0.898
6.244	0.898
6.246	0.898
6.247	0.898
6.249	0.898
6.250	0.898
6.252	0.898
6.254	0.898
6.255	0.898
6.257	0.898
6.258	0.898
6.260	0.898
6.262	0.898
6.263	0.898
6.265	0.898
6.266	0.898
6.268	0.898
6.270	0.898
6.271	0.899
6.273	0.899
6.274	0.899
6.276	0.899
6.278	0.899
6.279	0.899
6.281	0.899
6.282	0.899
6.284	0.899
6.286	0.899
6.287	0.899
6.289	0.899
6.290	0.899
6.292	0.899
6.293	0.899
6.295	0.899
6.297	0.899
6.298	0.899
6.300	0.899
6.301	0.899
6.303	0.899
6.305	0.899
6.306	0.899
6.308	0.899
6.309	0.899
6.311	0.899
6.313	0.899
6.314	0.899
6.316	0.899
6.317	0.900
6.319	0.900
6.321	0.900
6.322	0.900
6.324	0.900
6.325	0.900
6.327	0.900
6.329	0.900
6.330	0.900
6.332	0.900
6.333	0.900
6.335	0.900
6.337	0.900
6.338	0.900
6.340	0.900
6.341	0.900
6.343	0.900
6.345	0.900
6.346	0.900
6.348	0.900
6.349	0.900
6.351	0.900
6.353	0.900
6.354	0.900
6.356	0.900
6.357	0.900
6.359	0.900
6.361	0.900
6.362	0.900
6.364	0.900
6.365	0.901
6.367	0.901
6.369	0.901
6.370	0.901
6.372	0.901
6.373	0.901
6.375	0.901
6.377	0.901
6.378	0.901
6.380	0.901
6.381	0.901
6.383	0.901
6.385	0.901
6.386	0.901
6.388	0.901
6.389	0.901
6.391	0.901
6.393	0.901
6.394	0.901
6.396	0.901
6.397	0.901
6.399	0.901
6.400	0.901
6.402	0.901
6.404	0.901
6.405	0.901
6.407	0.901
6.408	0.901
6.410	0.901
6.412	0.901
6.413	0.902
6.415	0.902
6.416	0.902
6.418	0.902
6.420	0.902
6.421	0.902
6.423	0.902
6.424	0.902
6.426	0.902
6.428	0.902
6.429	0.902
6.431	0.902
6.432	0.902
6.434	0.902
6.436	0.902
6.437	0.902
6.439	0.902
6.440	0.902
6.442	0.902
6.444	0.902
6.445	0.902
6.447	0.902
6.448	0.902
6.450	0.902
6.452	0.902
6.453	0.902
6.455	0.902
6.456	0.902
6.458	0.902
6.460	0.902
6.461	0.902
6.463	0.903
6.464	0.903
6.466	0.903
6.468	0.903
6.469	0.903
6.471	0.903
6.472	0.903
6.474	0.903
6.476	0.903
6.477	0.903
6.479	0.903
6.480	0.903
6.482	0.903
6.484	0.903
6.485	0.903
6.487	0.903
6.488	0.903
6.490	0.903
6.492	0.903
6.493	0.903
6.495	0.903
6.496	0.903
6.498	0.903
6.500	0.903
6.501	0.903
6.503	0.903
6.504	0.903
6.506	0.903
6.507	0.903
6.509	0.903
6.511	0.903
6.512	0.904
6.514	0.904
6.515	0.904
6.517	0.904
6.519	0.904
6.520	0.904
6.522	0.904
6.523	0.904
6.525	0.904
6.527	0.904
6.528	0.904
6.530	0.904
6.531	0.904
6.533	0.904
6.535	0.904
6.536	0.904
6.538	0.904
6.539	0.904
6.541	0.904
6.543	0.904
6.544	0.904
6.546	0.904
6.547	0.904
6.549	0.904
6.551	0.904
6.552	0.904
6.554	0.904
6.555	0.904
6.557	0.904
6.559	0.904
6.560	0.904
6.562	0.905
6.563	0.905
6.565	0.905
6.567	0.905
6.568	0.905
6.570	0.905
6.571	0.905
6.573	0.905
6.575	0.905
6.576	0.905
6.578	0.905
6.579	0.905
6.581	0.905
6.583	0.905
6.584	0.905
6.586	0.905
6.587	0.905
6.589	0.905
6.591	0.905
6.592	0.905
6.594	0.905
6.595	0.905
6.597	0.905
6.599	0.905
6.600	0.905
6.602	0.905
6.603	0.905
6.605	0.905
6.607	0.905
6.608	0.905
6.610	0.905
6.611	0.906
6.613	0.906
6.614	0.906
6.616	0.906
6.618	0.906
6.619	0.906
6.621	0.906
6.622	0.906
6.624	0.906
6.626	0.906
6.627	0.906
6.629	0.906
6.630	0.906
6.632	0.906
6.634	0.906
6.635	0.906
6.637	0.906
6.638	0.906
6.640	0.906
6.642	0.906
6.643	0.906
6.645	0.906
6.646	0.906
6.648	0.906
6.650	0.906
6.651	0.906
6.653	0.906
6.654	0.906
6.656	0.906
6.658	0.906
6.659	0.906
6.661	0.906
6.662	0.907
6.664	0.907
6.666	0.907
6.667	0.907
6.669	0.907
6.670	0.907
6.672	0.907
6.674	0.907
6.675	0.907
6.677	0.907
6.678	0.907
6.680	0.907
6.682	0.907
6.683	0.907
6.685	0.907
6.686	0.907
6.688	0.907
6.690	0.907
6.691	0.907
6.693	0.907
6.694	0.907
6.696	0.907
6.698	0.907
6.699	0.907
6.701	0.907
6.702	0.907
6.704	0.907
6.706	0.907
6.707	0.907
6.709	0.907
6.710	0.907
6.712	0.907
6.714	0.907
6.715	0.908
6.717	0.908
6.718	0.908
6.720	0.908
6.721	0.908
6.723	0.908
6.725	0.908
6.726	0.908
6.728	0.908
6.729	0.908
6.731	0.908
6.733	0.908
6.734	0.908
6.736	0.908
6.737	0.908
6.739	0.908
6.741	0.908
6.742	0.908
6.744	0.908
6.745	0.908
6.747	0.908
6.749	0.908
6.750	0.908
6.752	0.908
6.753	0.908
6.755	0.908
6.757	0.908
6.758	0.908
6.760	0.908
6.761	0.908
6.763	0.908
6.765	0.908
6.766	0.908
6.768	0.909
6.769	0.909
6.771	0.909
6.773	0.909
6.774	0.909
6.776	0.909
6.777	0.909
6.779	0.909
6.781	0.909
6.782	0.909
6.784	0.909
6.785	0.909
6.787	0.909
6.789	0.909
6.790	0.909
6.792	0.909
6.793	0.909
6.795	0.909
6.797	0.909
6.798	0.909
6.800	0.909
6.801	0.909
6.803	0.909
6.805	0.909
6.806	0.909
6.808	0.909
6.809	0.909
6.811	0.909
6.813	0.909
6.814	0.909
6.816	0.909
6.817	0.909
6.819	0.909
6.821	0.910
6.822	0.910
6.824	0.910
6.825	0.910
6.827	0.910
6.828	0.910
6.830	0.910
6.832	0.910
6.833	0.910
6.835	0.910
6.836	0.910
6.838	0.910
6.840	0.910
6.841	0.910
6.843	0.910
6.844	0.910
6.846	0.910
6.848	0.910
6.849	0.910
6.851	0.910
6.852	0.910
6.854	0.910
6.856	0.910
6.857	0.910
6.859	0.910
6.860	0.910
6.862	0.910
6.864	0.910
6.865	0.910
6.867	0.910
6.868	0.910
6.870	0.910
6.872	0.910
6.873	0.911
6.875	0.911
6.876	0.911
6.878	0.911
6.880	0.911
6.881	0.911
6.883	0.911
6.884	0.911
6.886	0.911
6.888	0.911
6.889	0.911
6.891	0.911
6.892	0.911
6.894	0.911
6.896	0.911
6.897	0.911
6.899	0.911
6.900	0.911
6.902	0.911
6.904	0.911
6.905	0.911
6.907	0.911
6.908	0.911
6.910	0.911
6.912	0.911
6.913	0.911
6.915	0.911
6.916	0.911
6.918	0.911
6.920	0.911
6.921	0.911
6.923	0.911
6.924	0.911
6.926	0.911
6.927	0.912
6.929	0.912
6.931	0.912
6.932	0.912
6.934	0.912
6.935	0.912
6.937	0.912
6.939	0.912
6.940	0.912
6.942	0.912
6.943	0.912
6.945	0.912
6.947	0.912
6.948	0.912
6.950	0.912
6.951	0.912
6.953	0.912
6.955	0.912
6.956	0.912
6.958	0.912
6.959	0.912
6.961	0.912
6.963	0.912
6.964	0.912
6.966	0.912
6.967	0.912
6.969	0.912
6.971	0.912
6.972	0.912
6.974	0.912
6.975	0.912
6.977	0.912
6.979	0.912
6.980	0.912
6.982	0.912
6.983	0.913
6.985	0.913
6.987	0.913
6.988	0.913
6.990	0.913
6.991	0.913
6.993	0.913
6.995	0.913
6.996	0.913
6.998	0.913
6.999	0.913
7.001	0.913
7.003	0.913
7.004	0.913
7.006	0.913
7.007	0.913
7.009	0.913
7.011	0.913
7.012	0.913
7.014	0.913
7.015	0.913
7.017	0.913
7.019	0.913
7.020	0.913
7.022	0.913
7.023	0.913
7.025	0.913
7.027	0.913
7.028	0.913
7.030	0.913
7.031	0.913
7.033	0.913
7.034	0.913
7.036	0.913
7.038	0.913
7.039	0.914
7.041	0.914
7.042	0.914
7.044	0.914
7.046	0.914
7.047	0.914
7.049	0.914
7.050	0.914
7.052	0.914
7.054	0.914
7.055	0.914
7.057	0.914
7.058	0.914
7.060	0.914
7.062	0.914
7.063	0.914
7.065	0.914
7.066	0.914
7.068	0.914
7.070	0.914
7.071	0.914
7.073	0.914
7.074	0.914
7.076	0.914
7.078	0.914
7.079	0.914
7.081	0.914
7.082	0.914
7.084	0.914
7.086	0.914
7.087	0.914
7.089	0.914
7.090	0.914
7.092	0.914
7.094	0.914
7.095	0.915
7.097	0.915
7.098	0.915
7.100	0.915
7.102	0.915
7.103	0.915
7.105	0.915
7.106	0.915
7.108	0.915
7.110	0.915
7.111	0.915
7.113	0.915
7.114	0.915
7.116	0.915
7.118	0.915
7.119	0.915
7.121	0.915
7.122	0.915
7.124	0.915
7.126	0.915
7.127	0.915
7.129	0.915
7.130	0.915
7.132	0.915
7.134	0.915
7.135	0.915
7.137	0.915
7.138	0.915
7.140	0.915
7.141	0.915
7.143	0.915
7.145	0.915
7.146	0.915
7.148	0.915
7.149	0.915
7.151	0.915
7.153	0.916
7.154	0.916
7.156	0.916
7.157	0.916
7.159	0.916
7.161	0.916
7.162	0.916
7.164	0.916
7.165	0.916
7.167	0.916
7.169	0.916
7.170	0.916
7.172	0.916
7.173	0.916
7.175	0.916
7.177	0.916
7.178	0.916
7.180	0.916
7.181	0.916
7.183	0.916
7.185	0.916
7.186	0.916
7.188	0.916
7.189	0.916
7.191	0.916
7.193	0.916
7.194	0.916
7.196	0.916
7.197	0.916
7.199	0.916
7.201	0.916
7.202	0.916
7.204	0.916
7.205	0.916
7.207	0.916
7.209	0.916
7.210	0.917
7.212	0.917
7.213	0.917
7.215	0.917
7.217	0.917
7.218	0.917
7.220	0.917
7.221	0.917
7.223	0.917
7.225	0.917
7.226	0.917
7.228	0.917
7.229	0.917
7.231	0.917
7.233	0.917
7.234	0.917
7.236	0.917
7.237	0.917
7.239	0.917
7.241	0.917
7.242	0.917
7.244	0.917
7.245	0.917
7.247	0.917
7.248	0.917
7.250	0.917
7.252	0.917
7.253	0.917
7.255	0.917
7.256	0.917
7.258	0.917
7.260	0.917
7.261	0.917
7.263	0.917
7.264	0.917
7.266	0.917
7.268	0.917
7.269	0.918
7.271	0.918
7.272	0.918
7.274	0.918
7.276	0.918
7.277	0.918
7.279	0.918
7.280	0.918
7.282	0.918
7.284	0.918
7.285	0.918
7.287	0.918
7.288	0.918
7.290	0.918
7.292	0.918
7.293	0.918
7.295	0.918
7.296	0.918
7.298	0.918
7.300	0.918
7.301	0.918
7.303	0.918
7.304	0.918
7.306	0.918
7.308	0.918
7.309	0.918
7.311	0.918
7.312	0.918
7.314	0.918
7.316	0.918
7.317	0.918
7.319	0.918
7.320	0.918
7.322	0.918
7.324	0.918
7.325	0.918
7.327	0.918
7.328	0.919
7.330	0.919
7.332	0.919
7.333	0.919
7.335	0.919
7.336	0.919
7.338	0.919
7.340	0.919
7.341	0.919
7.343	0.919
7.344	0.919
7.346	0.919
7.348	0.919
7.349	0.919
7.351	0.919
7.352	0.919
7.354	0.919
7.355	0.919
7.357	0.919
7.359	0.919
7.360	0.919
7.362	0.919
7.363	0.919
7.365	0.919
7.367	0.919
7.368	0.919
7.370	0.919
7.371	0.919
7.373	0.919
7.375	0.919
7.376	0.919
7.378	0.919
7.379	0.919
7.381	0.919
7.383	0.919
7.384	0.919
7.386	0.919
7.387	0.919
7.389	0.920
7.391	0.920
7.392	0.920
7.394	0.920
7.395	0.920
7.397	0.920
7.399	0.920
7.400	0.920
7.402	0.920
7.403	0.920
7.405	0.920
7.407	0.920
7.408	0.920
7.410	0.920
7.411	0.920
7.413	0.920
7.415	0.920
7.416	0.920
7.418	0.920
7.419	0.920
7.421	0.920
7.423	0.920
7.424	0.920
7.426	0.920
7.427	0.920
7.429	0.920
7.431	0.920
7.432	0.920
7.434	0.920
7.435	0.920
7.437	0.920
7.439	0.920
7.440	0.920
7.442	0.920
7.443	0.920
7.445	0.920
7.447	0.920
7.448	0.920
7.450	0.920
7.451	0.921
7.453	0.921
7.455	0.921
7.456	0.921
7.458	0.921
7.459	0.921
7.461	0.921
7.462	0.921
7.464	0.921
7.466	0.921
7.467	0.921
7.469	0.921
7.470	0.921
7.472	0.921
7.474	0.921
7.475	0.921
7.477	0.921
7.478	0.921
7.480	0.921
7.482	0.921
7.483	0.921
7.485	0.921
7.486	0.921
7.488	0.921
7.490	0.921
7.491	0.921
7.493	0.921
7.494	0.921
7.496	0.921
7.498	0.921
7.499	0.921
7.501	0.921
7.502	0.921
7.504	0.921
7.506	0.921
7.507	0.921
7.509	0.921
7.510	0.921
7.512	0.921
7.514	0.922
7.515	0.922
7.517	0.922
7.518	0.922
7.520	0.922
7.522	0.922
7.523	0.922
7.525	0.922
7.526	0.922
7.528	0.922
7.530	0.922
7.531	0.922
7.533	0.922
7.534	0.922
7.536	0.922
7.538	0.922
7.539	0.922
7.541	0.922
7.542	0.922
7.544	0.922
7.546	0.922
7.547	0.922
7.549	0.922
7.550	0.922
7.552	0.922
7.554	0.922
7.555	0.922
7.557	0.922
7.558	0.922
7.560	0.922
7.562	0.922
7.563	0.922
7.565	0.922
7.566	0.922
7.568	0.922
7.569	0.922
7.571	0.922
7.573	0.922
7.574	0.922
7.576	0.923
7.577	0.923
7.579	0.923
7.581	0.923
7.582	0.923
7.584	0.923
7.585	0.923
7.587	0.923
7.589	0.923
7.590	0.923
7.592	0.923
7.593	0.923
7.595	0.923
7.597	0.923
7.598	0.923
7.600	0.923
7.601	0.923
7.603	0.923
7.605	0.923
7.606	0.923
7.608	0.923
7.609	0.923
7.611	0.923
7.613	0.923
7.614	0.923
7.616	0.923
7.617	0.923
7.619	0.923
7.621	0.923
7.622	0.923
7.624	0.923
7.625	0.923
7.627	0.923
7.629	0.923
7.630	0.923
7.632	0.923
7.633	0.923
7.635	0.923
7.637	0.923
7.638	0.923
7.640	0.924
7.641	0.924
7.643	0.924
7.645	0.924
7.646	0.924
7.648	0.924
7.649	0.924
7.651	0.924
7.653	0.924
7.654	0.924
7.656	0.924
7.657	0.924
7.659	0.924
7.661	0.924
7.662	0.924
7.664	0.924
7.665	0.924
7.667	0.924
7.669	0.924
7.670	0.924
7.672	0.924
7.673	0.924
7.675	0.924
7.676	0.924
7.678	0.924
7.680	0.924
7.681	0.924
7.683	0.924
7.684	0.924
7.686	0.924
7.688	0.924
7.689	0.924
7.691	0.924
7.692	0.924
7.694	0.924
7.696	0.924
7.697	0.924
7.699	0.924
7.700	0.924
7.702	0.924
7.704	0.924
7.705	0.925
7.707	0.925
7.708	0.925
7.710	0.925
7.712	0.925
7.713	0.925
7.715	0.925
7.716	0.925
7.718	0.925
7.720	0.925
7.721	0.925
7.723	0.925
7.724	0.925
7.726	0.925
7.728	0.925
7.729	0.925
7.731	0.925
7.732	0.925
7.734	0.925
7.736	0.925
7.737	0.925
7.739	0.925
7.740	0.925
7.742	0.925
7.744	0.925
7.745	0.925
7.747	0.925
7.748	0.925
7.750	0.925
7.752	0.925
7.753	0.925
7.755	0.925
7.756	0.925
7.758	0.925
7.760	0.925
7.761	0.925
7.763	0.925
7.764	0.925
7.766	0.925
7.768	0.925
7.769	0.925
7.771	0.926
7.772	0.926
7.774	0.926
7.776	0.926
7.777	0.926
7.779	0.926
7.780	0.926
7.782	0.926
7.783	0.926
7.785	0.926
7.787	0.926
7.788	0.926
7.790	0.926
7.791	0.926
7.793	0.926
7.795	0.926
7.796	0.926
7.798	0.926
7.799	0.926
7.801	0.926
7.803	0.926
7.804	0.926
7.806	0.926
7.807	0.926
7.809	0.926
7.811	0.926
7.812	0.926
7.814	0.926
7.815	0.926
7.817	0.926
7.819	0.926
7.820	0.926
7.822	0.926
7.823	0.926
7.825	0.926
7.827	0.926
7.828	0.926
7.830	0.926
7.831	0.926
7.833	0.926
7.835	0.926
7.836	0.926
7.838	0.927
7.839	0.927
7.841	0.927
7.843	0.927
7.844	0.927
7.846	0.927
7.847	0.927
7.849	0.927
7.851	0.927
7.852	0.927
7.854	0.927
7.855	0.927
7.857	0.927
7.859	0.927
7.860	0.927
7.862	0.927
7.863	0.927
7.865	0.927
7.867	0.927
7.868	0.927
7.870	0.927
7.871	0.927
7.873	0.927
7.875	0.927
7.876	0.927
7.878	0.927
7.879	0.927
7.881	0.927
7.882	0.927
7.884	0.927
7.886	0.927
7.887	0.927
7.889	0.927
7.890	0.927
7.892	0.927
7.894	0.927
7.895	0.927
7.897	0.927
7.898	0.927
7.900	0.927
7.902	0.927
7.903	0.927
7.905	0.927
7.906	0.928
7.908	0.928
7.910	0.928
7.911	0.928
7.913	0.928
7.914	0.928
7.916	0.928
7.918	0.928
7.919	0.928
7.921	0.928
7.922	0.928
7.924	0.928
7.926	0.928
7.927	0.928
7.929	0.928
7.930	0.928
7.932	0.928
7.934	0.928
7.935	0.928
7.937	0.928
7.938	0.928
7.940	0.928
7.942	0.928
7.943	0.928
7.945	0.928
7.946	0.928
7.948	0.928
7.950	0.928
7.951	0.928
7.953	0.928
7.954	0.928
7.956	0.928
7.958	0.928
7.959	0.928
7.961	0.928
7.962	0.928
7.964	0.928
7.966	0.928
7.967	0.928
7.969	0.928
7.970	0.928
7.972	0.928
7.974	0.928
7.975	0.929
7.977	0.929
7.978	0.929
7.980	0.929
7.982	0.929
7.983	0.929
7.985	0.929
7.986	0.929
7.988	0.929
7.989	0.929
7.991	0.929
7.993	0.929
7.994	0.929
7.996	0.929
7.997	0.929
7.999	0.929
8.001	0.929
8.002	0.929
8.004	0.929
8.005	0.929
8.007	0.929
8.009	0.929
8.010	0.929
8.012	0.929
8.013	0.929
8.015	0.929
8.017	0.929
8.018	0.929
8.020	0.929
8.021	0.929
8.023	0.929
8.025	0.929
8.026	0.929
8.028	0.929
8.029	0.929
8.031	0.929
8.033	0.929
8.034	0.929
8.036	0.929
8.037	0.929
8.039	0.929
8.041	0.929
8.042	0.929
8.044	0.929
8.045	0.930
8.047	0.930
8.049	0.930
8.050	0.930
8.052	0.930
8.053	0.930
8.055	0.930
8.057	0.930
8.058	0.930
8.060	0.930
8.061	0.930
8.063	0.930
8.065	0.930
8.066	0.930
8.068	0.930
8.069	0.930
8.071	0.930
8.073	0.930
8.074	0.930
8.076	0.930
8.077	0.930
8.079	0.930
8.081	0.930
8.082	0.930
8.084	0.930
8.085	0.930
8.087	0.930
8.089	0.930
8.090	0.930
8.092	0.930
8.093	0.930
8.095	0.930
8.096	0.930
8.098	0.930
8.100	0.930
8.101	0.930
8.103	0.930
8.104	0.930
8.106	0.930
8.108	0.930
8.109	0.930
8.111	0.930
8.112	0.930
8.114	0.930
8.116	0.930
8.117	0.931
8.119	0.931
8.120	0.931
8.122	0.931
8.124	0.931
8.125	0.931
8.127	0.931
8.128	0.931
8.130	0.931
8.132	0.931
8.133	0.931
8.135	0.931
8.136	0.931
8.138	0.931
8.140	0.931
8.141	0.931
8.143	0.931
8.144	0.931
8.146	0.931
8.148	0.931
8.149	0.931
8.151	0.931
8.152	0.931
8.154	0.931
8.156	0.931
8.157	0.931
8.159	0.931
8.160	0.931
8.162	0.931
8.164	0.931
8.165	0.931
8.167	0.931
8.168	0.931
8.170	0.931
8.172	0.931
8.173	0.931
8.175	0.931
8.176	0.931
8.178	0.931
8.180	0.931
8.181	0.931
8.183	0.931
8.184	0.931
8.186	0.931
8.188	0.931
8.189	0.932
8.191	0.932
8.192	0.932
8.194	0.932
8.196	0.932
8.197	0.932
8.199	0.932
8.200	0.932
8.202	0.932
8.203	0.932
8.205	0.932
8.207	0.932
8.208	0.932
8.210	0.932
8.211	0.932
8.213	0.932
8.215	0.932
8.216	0.932
8.218	0.932
8.219	0.932
8.221	0.932
8.223	0.932
8.224	0.932
8.226	0.932
8.227	0.932
8.229	0.932
8.231	0.932
8.232	0.932
8.234	0.932
8.235	0.932
8.237	0.932
8.239	0.932
8.240	0.932
8.242	0.932
8.243	0.932
8.245	0.932
8.247	0.932
8.248	0.932
8.250	0.932
8.251	0.932
8.253	0.932
8.255	0.932
8.256	0.932
8.258	0.932
8.259	0.932
8.261	0.932
8.263	0.933
8.264	0.933
8.266	0.933
8.267	0.933
8.269	0.933
8.271	0.933
8.272	0.933
8.274	0.933
8.275	0.933
8.277	0.933
8.279	0.933
8.280	0.933
8.282	0.933
8.283	0.933
8.285	0.933
8.287	0.933
8.288	0.933
8.290	0.933
8.291	0.933
8.293	0.933
8.295	0.933
8.296	0.933
8.298	0.933
8.299	0.933
8.301	0.933
8.303	0.933
8.304	0.933
8.306	0.933
8.307	0.933
8.309	0.933
8.310	0.933
8.312	0.933
8.314	0.933
8.315	0.933
8.317	0.933
8.318	0.933
8.320	0.933
8.322	0.933
8.323	0.933
8.325	0.933
8.326	0.933
8.328	0.933
8.330	0.933
8.331	0.933
8.333	0.933
8.334	0.933
8.336	0.933
8.338	0.934
8.339	0.934
8.341	0.934
8.342	0.934
8.344	0.934
8.346	0.934
8.347	0.934
8.349	0.934
8.350	0.934
8.352	0.934
8.354	0.934
8.355	0.934
8.357	0.934
8.358	0.934
8.360	0.934
8.362	0.934
8.363	0.934
8.365	0.934
8.366	0.934
8.368	0.934
8.370	0.934
8.371	0.934
8.373	0.934
8.374	0.934
8.376	0.934
8.378	0.934
8.379	0.934
8.381	0.934
8.382	0.934
8.384	0.934
8.386	0.934
8.387	0.934
8.389	0.934
8.390	0.934
8.392	0.934
8.394	0.934
8.395	0.934
8.397	0.934
8.398	0.934
8.400	0.934
8.402	0.934
8.403	0.934
8.405	0.934
8.406	0.934
8.408	0.934
8.410	0.934
8.411	0.934
8.413	0.935
